3525	1	2-5-3-7	After the Jaguars opened the game by putting together a nine - play , 80-yard march , resulting in an 8-yard TD pass from Garrard to Jones , it became readily apparent that the Patriots offense was going to be New England 's best defense . 
3527	1	50-55-52-57	Samina Ahmed , South Asia analyst for the International Crisis Group think tank , said the easing of harsh rhetoric between the two sides in recent weeks was a promising sign for the normalization process -- a letup in Indian accusations that Pakistan supports cross-border militancy in Kashmir , and Pakistan 's grumbling about Indian foot-dragging on resolving Kashmir . 
3528	1	2-5-3-12	High fuel prices dragged down results at cruise operator Carnival Corp. , cutting profit by 33 percent , the company said Tuesday . 
3529	1	28-32-30-47	IMF satisfied with DRC 's macroeconomic situation Cyrille Briancon , IMF director for Africa , who is leading an IMF delegation to the DRC since Saturday , said he had encouraged the government , at the end of his meeting with budget minister Adolphe Muzito , by urging it to continue on this path with a view of maintaining macroeconomic stability , and to implement a number of reform measures in the economic sector . 
3530	1	11-46-45-13	In a news release last month , the Inter American Press Association , representing the news media across the continent , summed up the problem , saying governments in Venezuela , Ecuador , Bolivia , Argentina and Colombia , among other states , are `` approving laws to silence the press because governments that want to stay in power need to control the news media . '' 
3531	1	1-12-6-15	U.S. Undersecretary of State Nicholas Burns described Russian President Vladimir Putin 's speech as `` extraordinary , '' not `` extraordinarily unwise . '' 
3533	1	3-11-9-15	A Washington Post obituary for Rep Juanita Millender-McDonald incorrectly credited the congresswoman with being the first African American to chair the House Administration Committee . 
3534	1	4-11-7-16	Meanwhile , Bill James-mandated shortstop Julio Lugo started his Red Sox reign in Renteria-esque fashion , fanning in his first three at-bats , Japanese lefty Hideki Okajima yielded a home run on his first big league pitch , two Sox runners were cut down at second base , and spring strugglers Jason Varitek and Coco Crisp had hitless starts . 
3535	1	6-10-8-15	`` We know as a department we have lost the confidence of the public to do good forestry , '' said Richard Sullivan , commissioner of the Department of Conservation and Recreation . 
3536	1	17-30-27-33	In an interview with USA Network , which hosts television coverage of the U.S. Open , John Wertheim , the senior writer for Sports Illustrated magazine , described Serena 's reaction as `` stunning '' . 
3537	1	1-6-3-17	Warburg Pincus will make an initial investment of $ 500 million -LRB- euro339 .7 million -RRB- by acquiring about 16.1 million shares of MBIA common stock for $ 31 per share . 
3538	1	3-6-5-8	R&B star Beyonce Knowles has scrapped plans to stage her first concert in Muslim-majority Malaysia amid speculation she objected to a strict dress code barring sexy attire , industry officials said Monday . 
3540	1	24-26-25-28	* Hoyer Calls Bush Veto of Child Health Bill a ` Defining Moment ' * Rep. Jo Ann Davis Dies Of Breast Cancer * House OKs bill to prosecute contractors 
3541	1	1-19-16-37	The company , formed late last year by the trans-Atlantic combination of Alcatel and Lucent , reported a net loss of euro586 million -LRB- US$ 800.4 million -RRB- for the quarter , compared with the euro128 million profit the companies would have reported together a year earlier . 
3542	1	1-8-4-15	Media reports have also mentioned several other Japanese companies , including regional Hiroshima Bank , trading houses Sumitomo Corp. and Itochu Corp. , insurance firms including Tokio Marine Holdings Inc. as well as auto parts maker Denso Corp. , have been named as willing buyers of Mazda shares from Ford . 
3545	1	12-21-19-0	Conducted by Lindsay M. Hayes , a national prison specialist , the study , released earlier this year , made 29 recommendations for change that were quickly adopted . 
3547	1	0-5-1-11	Holly hit up the arrivals area at The London Hotel , posing for pictures alongside gal pal Stacey Hall before getting her party on . 
3548	1	18-22-21-24	ConAgra , like many food makers , has seen strength in its consumer foods business this year as people try to save money by eating at home more . 
3549	1	1-16-14-22	FAW Group , a major automaker in northeast China 's Jilin Province , has signed a deal with Russian automaker GAZ to build a joint venture in Russia , according to a company statement Monday . 
3550	1	4-7-5-18	The Korean Central News Agency identified the man as Aijalon Mahli Gomes , 30 , of Boston , adding that he was born on June 19 , 1979 . 
3553	1	9-11-10-21	Unwilling to accept that conclusion , Vice President Dick Cheney sent Gonzales and another official to Ashcroft 's hospital room to get him to approve the wiretapping . 
3554	1	4-12-8-22	In the fifth , Sox starter Tim Wakefield delayed his 41st birthday celebration by allowing three runs , beginning with a sacrifice fly by Jay Payton that scored Aubrey Huff -LRB- triple -RRB- . 
3556	1	24-27-26-29	Sen. Barbara Boxer , D-Calif. , told John Marburger , head of the president 's Office of Science and Technology , that the White House had blamed him for deleting all or part of eight pages of the 14-page draft . 
3558	1	1-4-2-9	George Tenet sets the stage in his memoir by recalling a conversation he claims to have had with me on Sept. 12 , 2001 : `` As I walked beneath the awning that leads to the West Wing -LRB- , I -RRB- saw Richard Perle exiting the building just as I was about to enter ... . 
3559	1	29-35-32-39	The next step , he said , `` will be to proceed to the Nuclear Suppliers Group -LRB- NSG -RRB- where we hope to move quickly on revising the guidelines that will enable civil nuclear cooperation with India before submitting the agreement for congressional approval later this year . '' 
3561	1	10-17-15-19	And his message travels : Venezuelan law requires all network TV and radio stations to interrupt regular programming to broadcast the president 's speeches whenever he so chooses . 
3565	1	11-13-12-15	In the latest celebrity endorsement , television and music mogul Simon Cowell backed Cameron , writing in The Sun : `` I believe he is the prime minister Britain needs at this time . 
3566	1	3-28-24-30	Dallas pilot Jake Pavelka , 31 , did n't make a love connection with The Bachelorette 's Jillian Harris , but cared enough to crash Wes 's hometown date to confess what he knew about `` Girlfriendgate . '' 
3568	1	21-23-22-28	Tampa-based OSI 's Bonefish Grill was the top ranked among sit-down seafood chains rated by Consumer Reports , and its Outback Steakhouse rated tops by Zagat among moderately priced steak house chains . 
3569	1	3-8-5-16	Thales said consolidated revenues should reach 12 billion euros this year , compared to 10.264 billion euros reported for 2006 , provided that recent agreements with Alcatel-Lucent and state - owned shipbuilder DCN are implemented . 
3570	1	31-35-33-43	Born on Aug. 15 , 1925 , in a poor neighborhood southwest of Montreal , Peterson obtained a passion for music from his father Daniel , a railway porter and self-taught musician who bestowed his love of music to his five children , offering them a means to escape from poverty . 
3573	1	6-10-8-14	`` Jennifer was a trailblazer for women who cleared the way for others to follow , '' state Republican Party Chairman Luke Esser said . 
3574	1	15-25-23-1	Before taking over in February from his ailing brother Fidel Castro , Cuba 's new president , armed forces chief Raul Castro , declared food production his number one priority . 
3576	1	1-5-3-10	North Korea will suspend all dialogue with South Korea after failing to win an apology for remarks by a Seoul general , the communist state 's official Korean Central News Agency reported Thursday . 
3577	1	31-34-33-38	The government has learned of a planned assassination attempt on the president , retired Col. Isaac Johnson -LRB- Danny Glover -RRB- tells him , and Swagger must figure out how the shooter would do it in order to prevent it . 
3578	1	41-44-43-46	Those members , including Sen Barbara Boxer , D-Calif , chairman of the Senate Environmental and Public Works Committee , still practice voodoo environmentalism -- a strange rite that insists that all can be made right with Mother Earth by asking industry to do everything while excusing consumers from doing , or paying , anything . 
3579	1	8-15-12-17	Haddad Adel told reporters following the meeting that Iran has decided to host an international conference to support the Palestinian cause , but that no date has been set . 
3583	1	8-13-10-21	Maloney was a former vice president of Goldman Sachs who made millions of dollars in investment banking and real estate after establishing his own financial firm , C.H.W. Maloney & Co. . 
3584	1	4-9-7-50	`` Our media 's message is to broadcast the voice of the resisters to the American and Iranian occupation , to reveal the crimes of Badr Organization and Muqtada 's army and the gangs of Maliki , '' the representative said , citing two prominent Shiite militias , `` and document it and work on forming a legal directorate to prosecute them in international courts for the crimes of genocide against the Sunni Arabs in Iraq . '' 
3589	1	9-22-19-24	`` It 's all about QE2 , '' Nick Burmester , a trader at MF Global in Sydney , told Dow Jones Newswires , referring to the expected second round of US economic easing after similar moves during the global downturn . 
3590	1	2-16-5-24	Both Dish Network and DirecTV offer local channels for an additional 3 to 5 dollars plus pay per view or premium movie packages as add ons to your basic satellite TV programming package . 
3591	1	22-26-24-28	The September 16 mass in Glasgow , Scotland will cost 20 pounds and includes a performance by Susan Boyle , the singing sensation who won international fame after performing on the television show `` Britain 's Got Talent '' . 
3592	1	0-4-2-16	She also noted her sensory seeking behavior and gave me `` tips '' on how to help her -LRB- so what if I already knew them ... she does n't know to what degree I have educated myself -RRB- AND ... get this ... she started off by saying she is very unimpressed with ABA and was glad to see it was n't on D 's list . 
3595	1	1-5-3-9	Though he 's won 13 CMAs since first being nominated in 2000 , he 's never won the biggest award . 
3597	1	8-13-10-17	Less than nine months earlier , the licensing office had permitted a Japanese subsidiary of Citibank to carry out the very type of transaction it was now warning against . 
3599	1	15-19-18-33	Now , she is working with the Neighborhood Assistance Corporation of America , a nonprofit group that has secured $ 1 billion from banks , including Bank of America and Citibank , to help convert questionable mortgages into long - term fixed loans . 
3602	1	34-38-35-40	`` We have defined what we are going to do next , we have cleared up everything regarding credits , and in Russia we will await President Raul Castro 's visit , '' Prensa Latina quoted the Russian president as saying . 
3604	1	3-10-8-13	Saying that the Republic of China military will defend the country independently without depending on any outside support , Lee said the U.S. forces would be welcomed if the United States is willing to extend a helping hand , but that Taiwan will never harbor that kind of expectation . 
3606	1	1-7-4-17	The TSE last week signed a business alliance with the London Stock Exchange , just weeks after signing a similar agreement with the New York Stock Exchange . 
3607	1	1-4-3-8	For those who remember Sills mostly as a personality , through her decades as an arts administrator and her appearances on talk shows , let this remarkable `` Ariadne '' provide posterity with palpable evidence of what the excitement was all about . 
3609	1	37-51-50-57	Defaults on risky U.S. housing mortgages have ended up costing investment banks -- including Citigroup Inc. , Merrill Lynch & Co. and UBS AG -- billions of dollars -LRB- euros -RRB- and have led to fears that companies , such as MBIA Inc. and Ambac Financial Group Inc. , that insure bonds based on the so-called subprime loans may fail . 
3611	1	6-10-7-0	Designed by I.M. Pei , Spelman Hall features large picture windows that may have given the future governor an early taste of life in a fishbowl . 
3613	1	7-10-8-12	Perhaps he 's being hypocritical , but I see no reason for doubting that he sincerely regrets what he said . 
3614	1	18-24-22-29	`` There are lingering misconceptions by the vacationing public as to the recovery of New Orleans ' tourism infrastructure , which has necessitated a re-evaluation of our timeline for adding a second ship to that port , '' said Bob Dickinson , Carnival president and CEO . 
3615	1	9-12-10-0	Citing poor health , American Family Association founder Donald Wildmon announced his retirement today from the Christian organization best known for its bigoted and hateful campaigns against the nation 's tens of millions of LGBT citizens . 
3616	1	0-13-10-20	Weir , who was second after the short program , picked up 13 points for Sunday 's second-place finish to qualify for the International Skating Union 's Grand Prix finals in South Korea in December . 
3617	1	0-6-4-11	McCain , who also opposes an amendment to the Constitution to ban same-sex unions , said people should be encouraged to enter into legal agreements , particularly for insurance and other areas where decisions need to be made ... Last week , after the California Supreme Court cleared the way for gay marriage in that state , DeGeneres announced on her program her engagement to longtime girlfriend Portia de Rossi . 
3618	1	27-31-29-33	The logical follow this morning is `` Red Sox sent packing , '' a three-game sweep of the Sox this weekend sending a strong message that the Angels have made great inroads in eradicating a Sox problem that tends to surface in October . 
3619	1	14-18-15-1	While recognising Castro 's efforts at lifting some restrictions on Cuba 's press , IAPA slammed the `` hindrance to access to blogs written in Cuba , '' where it said only 190,000 people have access to the Internet -- one of the lowest access rates in the world . 
3620	1	1-13-10-15	The Waratahs , who picked up two bonus points , staged a remarkable comeback to take a 25-22 lead after 46 minutes , then revived again after the Crusaders had scored twice more to lead 34-25 . 
3623	1	1-16-14-26	Haber Malik , leader of an MNLF faction loyal to the jailed Misuari , launched an attack on government troops in Jolo on February 7 , killing several soldiers , after it was claimed government troops killed a prominent local MNLF commander and his family . 
3624	1	15-17-16-27	Though lots of physicality and kissing were involved with Jake and Gia , Tenley and Jake had lots to talk about with a romantic dance , before following him to the FSN . 
3626	1	14-18-16-21	Co - founder Chris Simcox stated that `` We have demonstrated that ordinary American citizens can secure our border simply by maintaining a presence on the border and that thousands of citizens are ready , willing and able to do the job our President and Congress will not do . 
3627	1	3-21-6-23	World Champion Wang Meng of China won title in women 's 1,000 meter race at the ISU World Cup short - track to lead China to win three more golds here on Sunday . 
3628	1	43-45-44-47	`` It is also a unique way to assist the government in achieving its goal of generating 8.3 million ringgit -LRB- 2.4 million U.S. dollars -RRB- from the retail business together with the food and beverage industry , '' the national news agency Bernama quoted Lim as saying . 
3632	1	19-24-21-31	The Miami-based Inter American Press Association , or IAPA , said authorities need to `` bring the masterminds and those who carried out the murder to justice , in order to break the vicious cycle of impunity surrounding crimes against journalists . '' 
3636	1	1-6-2-8	Cambodian police blocked American actress Mia Farrow from holding a genocide memorial ceremony Sunday at a Khmer Rouge prison , at one point forcefully pushing her group away from a barricade . 
3640	1	23-25-24-27	`` This is a big challenge for our agriculture producers and they can not take this lightly , '' the national news agency Bernama quoted Muhyiddin as saying . 
3641	1	11-16-13-23	China 's Minister of Health Chen Zhu said on Monday the government will ensure public health safety during the Beijing Olympic Games by strengthening disease monitoring , emergency response and medical treatment . 
3642	1	24-27-25-2	Though badly trailing his competition on Fox News -LRB- Brit Hume -RRB- and CNN -LRB- `` The Situation Room '' -RRB- , Carlson 's program increased its viewership by 24 percent in February 2008 , compared with a year earlier , to an average of 430,000 viewers a night , according to NBC 's analysis of data from Nielsen Media Research . 
3643	1	4-13-12-16	Nevertheless , the Ninth Administration is currently pursuing them by word and deed more seriously than ever before so that the revolutionary aspirations and Imam Khomeini 's thoughts are currently running the social ambience , '' Ayatollah Khamenei added . 
3648	1	3-6-4-10	Taiwanese TV station TVBS quoted a statement from the Nationalist Party as accusing Lee of `` disrespecting the father of the national army , '' and `` seriously affecting the morale of the military . '' 
3650	1	4-10-6-14	Better yet , the IAPA could set up a non-partisan panel of experts to compare the state of press freedom and diversity in Venezuela with the rest of the region . 
3652	1	28-31-29-33	Indonesia 's Bali island continues to attract increasing number of foreign tourists despite the global economic downturn that affects many airlines and international tourist destinations , the Jakarta Globe quoted an official as saying on Monday . 
3653	1	25-28-26-30	In an intepellation session at the Legislative Yuan later that day , DPP lawmaker Hsueh Ling invited Lee to join the ruling party , but he rejected her offer , saying that `` it will be much easier to serve in the post without any political affiliation . '' 
3654	1	15-19-17-21	Long time readers of this NewsGroup may be familiar with the HD TV captures that I am making off DirecTV , using the analog loophole , and that I transcode them into SD AVC / H. 264 . 
3656	1	16-23-22-1	After holding high-level protocol positions in the Reagan administration and with the US Information Agency , Ahearn -LRB- pronounced uh-HURN -RRB- was named chief of protocol by House Speaker Newt Gingrich , R-Ga , in 1995 . 
3659	1	8-25-24-28	History backs up this claim : Democrats John Kerry , Bill Clinton and Michael Dukakis all came from behind to win Iowa , then gathered steam to eventually win their party 's nomination ; Republican George W. Bush , after winning Iowa but losing New Hampshire to McCain , managed to win South Carolina and become the 2000 nominee . 
3660	1	37-40-38-21	2008-05-14T09 :13:00 McKune Memorial Library / Chelsea District Library website - -LSB- paraphrased from library website and email received -RSB- `` Recognizing that getting to the library building is a challenge for many , The Chelsea District Library offers free delivery as a way to get materials to those who are physically unable to visit the library , including the elderly and disabled . 
3661	1	6-15-12-21	The Red Sox won their third straight as Matsuzaka -LRB- 2-1 -RRB- had the best outing of his three games since coming off the disabled list after recovering from a neck strain . 
3663	1	8-17-15-23	In Group 8 , Argentina 's Gimnasia y Esgrima and Uruguay 's Defensor Sporting will face each other on Thursday in Argentina to fight for the last spot available in the group . 
3664	1	2-4-3-6	The state indictment accuses him of conspiring with the alleged leader of the gambling ring , Dominic Santoro , 62 , of Quincy and Marstons Mills , and with others . 
3667	1	0-5-2-15	Sills could raise millions of dollars , often with just a few phone calls , tapping wealthy friends and public figures like New York Mayor Michael Bloomberg . 
3668	1	1-6-3-10	Lewis Hamilton has found an unlikely source of inspiration to take Sunday 's German Grand Prix : Wimbledon champion Rafael Nadal . 
3670	1	0-6-1-33	Lee described the Chinese team 's withdrawal as `` silly , '' but he himself was criticized by the Sports Affairs Council -LRB- SAC -RRB- , Taiwan 's top sports administrator , for going after the fan . 
3672	1	3-7-5-11	The Nuclear Regulatory Commission has delayed a decision on whether to allow EnergySolutions Inc. to import the largest amount ever of nuclear waste into the U.S. . 
3674	1	0-4-3-11	DirecTV agreed to pay $ 5.3 million in December 2005 to settle charges that it and several telemarketing companies it hired had called numbers on the list . 
3676	1	3-9-5-13	Zagat asked 5,895 fliers who flew a collective 97,600 flights last year to review 16 domestic and 73 international airlines as well as 30 domestic airports . 
3677	1	1-6-5-15	`` Iran and Syria should make use of their great political and diplomatic potential to help the Palestinian people and promote security and peace in Iraq , '' Larijani was quoted as saying by local satellite Press TV . 
3681	1	10-27-26-29	Further , he notes , lines he considers `` extremely family-friendly '' -- including Carnival , Royal Caribbean , Princess , Disney and Norwegian -- are sending ships out full . 
3682	1	11-24-23-26	In retaliation for the Mahdi efforts to dominate the area , Sunnis from nearby areas kidnapped young Shiite men from Hai Saddam and killed them , leaving their bodies in the road . 
3683	1	15-18-16-28	Boyle , 48 , became an international sensation after a clip of her singing `` I Dreamed a Dream '' on `` Britain 's Got Talent '' spread online and received more than 120 million views on YouTube . 
3686	1	1-5-4-19	Chadian authorities on Wednesday barred leader of the Darfur rebel group Justice and Equality Movement -LRB- JEM -RRB- from entering its territories upon arrival at N ' djamena airport en route to Darfur region , and confiscated his passport . 
3687	1	0-4-1-10	Buchwald recorded the video interview last summer , to be shown after his death . 
3688	1	5-8-6-1	While preparing for the role Binoche had long conversations with a secret agent , who consulted on the film and on whom she modelled her character . 
3689	1	3-5-4-10	As U.S. military officials led him out of Ramstein Air Base , and as he was about to take his first steps onto German soil , the Americans offered to leave plastic wrist cuffs on their former prisoner . 
3693	1	16-23-19-34	This was big news , not just for reporters but also for ABC Entertainment President Steve McPherson , who conveyed a `` no news here folks '' quality when asked about it afterward , saying he 'd had no such discussions about announcing an endgame with the show 's creators . 
3695	1	3-7-5-9	`` Historically , Khamenei has seen his role as maintaining the balance between factions . '' 
3696	1	0-4-1-8	I dedicated my whole life to being an officer , '' said Almy , who has worked as a defense contractor since his discharge and is also active with the Servicemembers Legal Defense Network , a group pushing for repeal . 
3698	1	7-10-9-16	A federal jury in California Thursday ordered Microsoft to pay $ 1.52 billion to Alcatel-Lucent for violating two patents for a technology widely used by hundreds of companies to play digital music on computers , cellphones and other portable devices . 
3701	1	0-2-1-4	Judge blocks DirecTV from airing ads in Time Warner markets A judge Monday blocked DirecTV Group Inc from airing advertisements in which singer-actress Jessica Simpson and actor William Shatner say its high-definition television service provides better pictures than Time Warner Cable Inc 's high - definition service . 
3702	1	26-33-32-39	In arguments filed Friday , 18 elected prosecutors , led by Kamala Harris of San Francisco and Robert Morgenthau of New York , said a similar ruling by the Supreme Court could cast doubt on numerous gun laws , ranging from bans on assault weapons to increased sentences for using a firearm during a crime . 
3703	1	7-10-8-12	In afternoon Paris trading Friday , Alcatel-Lucent shares sank 14 percent to euro1 .59 -LRB- $ 2.10 -RRB- . 
3705	1	0-3-1-30	Mannan mentions the matter of rejection of results by the losing major party -LRB- Awami League or BNP , as the case might be -RRB- , starting from the 1991 election , when the demon of discord manifested itself with Sheikh Hasina , after having expressed her `` deep satisfaction '' over the voting process , complained , on losing , that the election had been rigged , after all . 
3709	1	3-7-6-1	As usual , KCNA did not give details of when and where the event took place , but Yonhap said the KCNA report suggested Kim might not have left the country yet . 
3711	1	0-7-5-9	Drivers could withdraw cash and make other transactions without getting out of their cars , said Anand Selva , the vice president with Citibank China . 
3714	1	13-15-14-49	* Britney Spears booked for hit and run * Troubled pop princess Britney Spears turned herself in to a Los Angeles jail Monday night to facilitate a procedural arrest ordered by a Los Angeles court October 9 after charges were filed against her September 21 for a hit and run and driving without a license . 
3720	1	19-27-24-29	The Airline Partners Australia -LRB- APA -RRB- consortium said it did not believe it had the 50 percent acceptances it needed from shareholders to meet a 0900GMT deadline to extend the bid . 
3721	1	13-16-14-20	But who will Jake 's parents , Sallie and Jim Pavelka like when Jakey brings both Tenley and Vienna to meet his parents . 
3722	1	4-13-9-20	The Cabinet-level National Science Council -LRB- NSC -RRB- will set up a technology section in Seoul , South Korea to facilitate bilateral exchanges in basic scientific research , NSC Vice Minister Yang Hung-dun said Thursday . 
3723	1	6-10-7-25	In the Senate race , Asian Americans supported Democrat Barbara Boxer with 59 percent over Republican Carly Fiorina with 34 percent , compared to white voters at 43 percent for Boxer and 50 percent for Fiorina . 
3725	1	3-7-4-23	Meanwhile , the SAC organized two public hearings in Kaohsiung City and Taipei City , respectively , over the past two days to assess the possibility of moving its offices back to Taipei . 
3727	1	8-10-9-13	If there were questions about his health , he erased them quickly , putting together performances that also served as a reminder of his big-play capability - he ripped off a 27-yard touchdown run against the Jaguars , and had a 31-yard jaunt that set up his 1-yard score against the Titans last Sunday . 
3730	1	20-23-21-31	During World War II , when all sports events were stopped , and during years after it when the Cold War prevented young people from the eastern and western blocs to meet and communicate , two key organizations FISU and ISU -LRB- International Students Union -RRB- agreed that their members should take part in Games organized in Turin , Italy in 1959 by the Students Sports Association of Italy . 
3732	1	5-8-6-20	Standard & Poor 's Ratings Services affirmed its rating on MBIA Inc. and Ambac Financial Group Inc. on Monday , saying it appears the troubled bond insurers will raise enough cash to pay the claims they are likely to face . 
3735	1	2-11-9-13	The defense lawyer of Lawrence King 's murderer is blaming the school for playing a role in the crime because they did not stop King from coming to school in feminine attire and did not intervene when King flirted with Brandon McInerney . 
3737	1	3-18-17-26	A nationwide torch relay promoting the country 's bid to join the United Nations is scheduled to begin Wednesday in Taipei City , with President Chen Shui-bian running the opening leg , Sports Affairs Council -LRB- SAC -RRB- officials said Tuesday . 
3739	1	2-9-3-11	The Daily News quoted a Southern African Development Community chart as showing that Tanzania 's current power tariff was lower than that in neighboring Kenya and Uganda . 
3742	1	61-67-63-69	Pancho Duque -LRB- Elizondo -RRB- is patriarch and lord of a 175,000-acre spread who also kicks out a mighty fine brand of rum called El Duque ; Pancho 's a tough bird and proud Cuban exile who 's fought a raging border battle of his own with the Samuels family , neighbors who want to buy out the Duques , but who also have a lot of history to answer for . 
3743	1	0-4-3-11	Marsans , which bought Aerolineas and Austral seven years ago after entering into its capital for a symbolic one dollar , has been criticized for its management . 
3744	1	1-10-7-30	The study here at Marywood University is measuring the potential effects of Viagra as an antidote to air pollution , produced outdoors by the exhaust of factories and automobiles and indoors by ice-resurfacing machines . 
3747	1	6-9-8-11	The CC added on Thursday that it would consider responses before publishing its final report , due by November 24 . 
3752	1	4-10-8-17	China 's Shenyang Aircraft Corp -LRB- SAC -RRB- signed a deal with US-based Cessna here Wednesday to manufacture a new light sport aircraft for the world 's largest manufacturer of general aviation airplanes . 
3754	1	11-16-12-2	And to recognize that each of us are patriots , '' he told NBC 's David Gregory on `` Meet the Press . '' 
3755	1	0-4-1-15	It took just 10 men , armed with guns , grenades and explosives , to horrify an entire metropolis in an attack that the Indian government says was planned by the Pakistan-based militant group Lashkar-e-Taiba . 
3758	1	4-7-5-16	In addition , Chavez supporters planned street demonstrations and a `` popular tribunal '' to `` try '' the IAPA on bias charges . 
3759	1	0-15-13-17	Spears , the mother of three children with ex-husband Jamie Spears , is writing a memoir about raising her family in the public eye . 
3760	1	30-23-20-32	Train collision causes fuel leak in Canada The collision took place in a railway yard and caused a fire , said Canadian National Railway -LRB- CN Railway -RRB- spokesman Jim Feeny , quoted by local news media . 
3761	1	0-25-24-30	Hamilton won the start of the Australian Grand Prix , won the race and - even though there are 17 more to go - put himself in prime position to improve on his amazing rookie year . 
3762	1	0-8-7-13	Prosecutors representing the government 's Anti-Corruption Agency charged Mohamad Nor Awang with allegedly giving cash totaling 700 ringgit -LRB- US$ 200 -RRB- to two other officials last month to nominate him for a higher post , Bernama reported . 
3763	1	3-14-12-34	Air China 's parent China National Aviation Corp -LRB- CNAC -RRB- has proposed a counter - bid of at least 5 HK dollars per share for a stake in China Eastern Airlines stake , trumping a joint offer by Singapore Airlines and Temasek Holdings that will go before a shareholder vote Tuesday . 
3764	1	3-17-15-21	Solana and El Baradei , chief of the International Atomic Energy Agency , have been sparing no effort for years to negotiate with Iran over its nuclear program . 
3765	1	14-18-16-22	King Juan Carlos carried some responsibility for the affair , but it was Mr Chavez who set the ball in motion by calling the former Spanish Prime Minister Jose Maria Aznar a fascist . 
3766	1	1-6-3-8	`` John always liked the high wire , aiming for the sky and all the action that came with it , '' said Tom Vallely , the director of the Vietnam Program at Harvard University . 
3771	1	15-25-20-27	He said that he was heading up a health ministry leading group to combat the disease , which would soon hold a national tele - conference to urge stepped-up nationwide monitoring , reporting , prevention and treatment of the disease . 
3772	1	5-10-8-17	Awami League leader Sheikh Hasina Wajed on Wednesday announced a boycott of the January 22 elections , saying the polls would not be fair . 
3773	1	9-15-12-31	Taiwan 's Chunghwa Telecom also plans to invest in WiMAX and Motorola has about 20 trials of the system underway , including in Bangladesh , Pakistan , France and the United States . 
3780	1	5-8-7-17	He said the U.S. believes China has increased trade with Iran in the last six months , sending the wrong signal to Tehran about the international community 's attitude toward the nuclear program . 
3783	1	1-3-2-5	`` We stand shoulder to shoulder with the president in our desire to fight terrorism in this country and around the world , '' declared former Miami federal prosecutor Neal Sonnett , who chaired the ABA panel that drafted the organization 's position . 
3784	1	10-12-11-14	`` He spent a lot of time listening , but he opened it by saying that they were going to push hard to really get this bill done and get it done in the near term , '' said Edward L. Yingling , president of the American Bankers Association . 
3788	1	0-6-3-13	AAA wishes to thank Mr. Ponch Zamora -LRB- BS Management 2000 -RRB- for extending the agreement with AAA in honoring the AAA Alumni card . 
3792	1	8-11-10-13	In the congressional race in Ohio , both parties are holding primaries to fill the seat of Rep. Paul E. Gillmor , a Republican , who died in September . 
3795	1	12-21-17-23	Gutekunst is one of 16 international players , out of an original pool of 120 , who survived a series of tryouts to earn allocation to four of the league 's divisions this season -- the AFC North , AFC West , NFC South and NFC West . 
3797	1	1-11-10-25	The Organization of the Islamic Conference -LRB- OIC -RRB- has selected Dakar , capital of Senegal , as one of the four capital cities to represent Islamic culture for 2007 , according to www.oic-oci.org , OIC 's official website . 
3798	1	1-17-15-29	The WFES , a global platform for sustainable future energy solutions launched in 2008 , gathers industrial leaders , investors , scientists , specialists , policymakers and researchers to discuss challenges of rising energy demand and actions to achieve a cleaner and more sustainable future for the world . 
3799	1	5-8-6-13	The suit says that Jon Gosselin made this threat an hour after being informed that his role on the show was being reduced . 
3802	1	24-28-25-2	But after leading the Bucs to an NFC South title and going to the Pro Bowl in his first season in Tampa Bay , Garcia has the overwhelming support of his teammates . 
3804	1	17-62-60-65	On the other hand , additional collaborators on Hudson 's album include songwriter Schaffer `` Ne-Yo '' Smith -LRB- Beyonce 's `` If '' , Paula DeAnda 's `` When It Was Me '' -RRB- and production team The Underdogs -LRB- Monica 's `` Sideline Ho '' , Katharine McPhee 's `` Do What You Do '' -RRB- who are doing their utmost best to make sure the ex-American Idol contestant belts out a classic debut that most of will remember in the several years to come 
3805	1	5-9-6-11	When asked if she feels she made the wrong decision about leaving Jake for her job at Facebook , Ali responded `` Feelings are so gray . 
3806	1	15-20-19-22	`` Some of his advisers probably told him he should change his look , but people are going to judge him for making such an obvious change , '' said Joel Warren , the chief colorist and an owner of the Warren-Tricomi salons in Manhattan . 
3807	1	9-12-10-14	In the run-up to the first Gulf War , Carter defended Saddam Hussein by writing to Security Council members -LRB- including Red China -RRB- , urging them to stand against the U.S. in the U.N. . 
3808	1	2-9-6-11	Mrs. Spencer Pratt , who has kept a low profile after undergoing ten plastic surgeries in one day -LRB- November 20 -RRB- , denies she is addicted to plastic surgery . 
3809	1	5-9-6-11	As Arsenal trained Monday , Matellan downplayed the elbow incident , saying it came in the heat of `` match play . '' 
3811	1	0-34-4-13	He is also to pay homage to late Azeri president Geidar Aliyev by attending his tomb and meet with the Azeri prime minister and head of the Caucasus Muslims ' Clergymen Office Allah Shakour Pashazadeh . 
3812	1	2-17-13-4	But George Boyd , making a club record equalling 124th consecutive appearance , headed a 90th minute equaliser . 
3814	1	4-10-8-12	After the riots , Hawkins was able to procure substantial funds to fight poverty for his constituents . 
3819	1	8-10-9-12	Baseball : How sweep it is - Red Sox beat Rockies to win Series title 
3820	1	1-13-12-18	While he invested funds in increasing living standards for Arab residents and opposed attempts by Jewish hardliners to settle in predominantly Arab neighborhoods , the resources put into East Jerusalem 's infrastructure and schools never equaled those funneled to the city 's Jewish side . 
